                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      939                  1.5000000000000000E+001                  2.0000000000000000E-002                  6.5416015229238747E+006                  1.6696014066045033E+005                  2.8349385321963146E+004                  2.7700370995691210E+004                  6.8993576728271613E+000                 -6.0482488424255108E+000                  4.0196520419984821E-001                  1.5805983689873161E-008                  5.7855002087256080E-001                  1.5122299568264772E-004                  1.2306903074923844E-002                  8.6438679787009375E-004                  2.0850244238750362E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  8.9868305744608126E+000                  2.1215693403986587E-004                  5.7140953060640305E+000                  2.3848915812845033E-002                  8.8114850723682372E-002                  9.4464502207635082E-002                  3.1275366358125591E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6830027935080623E+004                  2.7724848435872718E+004                  5.4150899286992410E+006                  2.7728178721673044E+004                  2.7728178721673044E+004                  2.3359564421921291E-028                  1.8900363914070165E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0643724421982247E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  1.4999999986122960E+001                  8.3624591904006984E-001                  4.7719136797692574E+000                 -8.1282993383633784E+000                  4.9520504937617140E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0914418734645870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  1.4999999985660892E+001                  8.3620664181756665E-001                  4.7750043363653516E+000                 -8.1174370327412735E+000                  4.9654627157235103E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1190869399856310E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  1.4999999985198823E+001                  8.3616832452145362E-001                  4.7794895472375387E+000                 -8.1018059587380993E+000                  4.9848416945755449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1601021492696281E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  1.4999999984274689E+001                  8.3609437043434554E-001                  4.7851323634459657E+000                 -8.0818437867930406E+000                  5.0094207118100122E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2146751224751368E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  1.4999999983350552E+001                  8.3602370338782750E-001                  4.7904675463138240E+000                 -8.0629184401106180E+000                  5.0326976149930669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2687824540890732E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  1.4999999982426417E+001                  8.3595601734506852E-001                  4.7955284306275754E+000                 -8.0449326450916860E+000                  5.0548035864599168E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3224357786661397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  1.4999999981502281E+001                  8.3589104742788356E-001                  4.8003436054133592E+000                 -8.0278031770968639E+000                  5.0758509262249980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3756426877220965E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  1.4999999980578146E+001                  8.3582856267919159E-001                  4.8049376301978537E+000                 -8.0114578328055650E+000                  5.0959365111573094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4284088440293410E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  1.4999999979654008E+001                  8.3576836043043790E-001                  4.8115108828199160E+000                 -7.9884336389044313E+000                  5.1244390315398602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5061871788277215E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  1.4999999977805739E+001                  8.3565410412009145E-001                  4.8175901761573305E+000                 -7.9665277409113422E+000                  5.1512129082032159E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5841161214911713E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  1.4999999976881602E+001                  8.3559975441154799E-001                  4.8214802549622382E+000                 -7.9527395515013666E+000                  5.1681953579386644E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6352215312540661E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  1.4999999975957467E+001                  8.3554708365446506E-001                  4.8252279458804059E+000                 -7.9394737181066972E+000                  5.1845464317196566E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6859465122803478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  1.4999999975033329E+001                  8.3549597912539730E-001                  4.8288434234012456E+000                 -7.9266924534976804E+000                  5.2003114491922355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7363064909298540E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  1.4999999974109196E+001                  8.3544633941461754E-001                  4.8340709831002719E+000                 -7.9084557597642302E+000                  5.2229453552069671E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8107771984570787E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
