                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      472                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.1474249504581812E+003                  9.0282869916378022E+003                  1.8403429712744830E+002                 -1.1964771493677276E+001                  7.0000000000000007E-001                  2.9797635251138482E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999998E+001                  4.4696452876707770E-004                  4.1995530354712329E+000                  5.1703250411792051E-002                  1.5155141114004110E-002                  1.4070791467724322E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4514832955897609E+006                  3.1890351306706011E+003                  1.6614447473693883E+007                  1.4223266744315688E-017                  1.4223266744315688E-017                  0.0000000000000000E+000                  5.6902479637219306E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     362                  8.2490821935667089E+000                  1.9806905333193925E+000                  5.4900202405251166E+000                 -5.0979947968433654E+000                  8.5468759913664094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1573592313028688E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     363                  8.1734739428044492E+000                  1.9784639325474798E+000                  5.4928631581130354E+000                 -5.0927767396269159E+000                  8.5551573866089008E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4242743015253874E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     364                  8.0972716810462053E+000                  1.9762120768520242E+000                  5.4957039127154950E+000                 -5.0875567466355420E+000                  8.5634395558444449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7233621467023457E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     365                  8.0204762905853091E+000                  1.9739344531545369E+000                  5.4985425056474195E+000                 -5.0823348162792650E+000                  8.5717225010436078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0583970494112864E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     366                  7.9430888309492875E+000                  1.9716305315677691E+000                  5.5013789378560478E+000                 -5.0771109460536659E+000                  8.5800062245217816E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4335837152532615E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     367                  7.8651105485463439E+000                  1.9692997647677324E+000                  5.5042132103603860E+000                 -5.0718851330610786E+000                  8.5882907287308043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8536049856925638E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     368                  7.7865428834572903E+000                  1.9669415872334224E+000                  5.5070453252162732E+000                 -5.0666573752618511E+000                  8.5965760162317242E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3236747694983027E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  7.7073874762445591E+000                  1.9645554144307567E+000                  5.5098752860263520E+000                 -5.0614276724239868E+000                  8.6048620896797399E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8495966525625821E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  7.6276461749932318E+000                  1.9621406419448921E+000                  5.5127030979543354E+000                 -5.0561960261864094E+000                  8.6131489518104019E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4378287581025427E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  7.5473210425964901E+000                  1.9596966445623671E+000                  5.5155287677156215E+000                 -5.0509624400743895E+000                  8.6214366054301941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0955555277573211E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  7.4664143642321212E+000                  1.9572227752979097E+000                  5.5183523035093955E+000                 -5.0457269196250314E+000                  8.6297250532340293E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8307671506416673E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  7.3849286586156886E+000                  1.9547183644721564E+000                  5.5211737148754665E+000                 -5.0404894726052216E+000                  8.6380142974150100E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6523474316286899E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  7.3028666902837198E+000                  1.9521827187551766E+000                  5.5239930124187122E+000                 -5.0352501077987828E+000                  8.6463043394263082E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5701709260961938E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  7.2202314786924093E+000                  1.9496151200490646E+000                  5.5268102073733747E+000                 -5.0300088342150877E+000                  8.6545951799411434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5952102718476729E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  7.1370263073323468E+000                  1.9470148242984933E+000                  5.5296253113346285E+000                 -5.0247656621292167E+000                  8.6628868188296480E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0739654802499648E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  7.0532547331336213E+000                  1.9443810602212850E+000                  5.5324383362178873E+000                 -5.0195206031497932E+000                  8.6711792551375346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2017041640644377E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  6.9689205962097418E+000                  1.9417130279600820E+000                  5.5352492942330329E+000                 -5.0142736702177571E+000                  8.6794724870626592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3442400553095136E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  6.8840280300041812E+000                  1.9390098976511552E+000                  5.5380581978850181E+000                 -5.0090248775658326E+000                  8.6877665120000582E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5032413928109589E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  6.7985814703440175E+000                  1.9362708078553461E+000                  5.5408650600039415E+000                 -5.0037742406037342E+000                  8.6960613266922362E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6805593399719694E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  6.7125856641168005E+000                  1.9334948638645211E+000                  5.5436698934014021E+000                 -4.9985217754064495E+000                  8.7043569273301795E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8782474657259241E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  6.6260456800361567E+000                  1.9306811359569425E+000                  5.5464727099085165E+000                 -4.9932674974725195E+000                  8.7126533095613592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0985831822224605E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  6.5389669200022684E+000                  1.9278286575514656E+000                  5.5492735197217744E+000                 -4.9880114207867070E+000                  8.7209504684891996E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3440913829916730E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  6.4513551308909340E+000                  1.9249364232441777E+000                  5.5520723313500451E+000                 -4.9827535577263182E+000                  8.7292483986725067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6175705289734216E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  6.3632164168003804E+000                  1.9220033867125819E+000                  5.5548691516161846E+000                 -4.9774939190526553E+000                  8.7375470941186872E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9221213871613775E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  6.2745572518982549E+000                  1.9190284584798203E+000                  5.5576639856894410E+000                 -4.9722325138402290E+000                  8.7458465483722527E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2611787046785697E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  6.1853844915892955E+000                  1.9160105034488251E+000                  5.5604568371880267E+000                 -4.9669693492821372E+000                  8.7541467548062162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6385460897377680E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  6.0957053819369440E+000                  1.9129483381851837E+000                  5.5632477082189542E+000                 -4.9617044313062717E+000                  8.7624477068538731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0584344084890924E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  6.0055275730414239E+000                  1.9098407281193317E+000                  5.5660365992552245E+000                 -4.9564377655745524E+000                  8.7707493980507056E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5255040173022754E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  5.9148591335878171E+000                  1.9066863845575364E+000                  5.5688235090360703E+000                 -4.9511693555596272E+000                  8.7790518220493112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0449112339138860E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  5.8237085660301675E+000                  1.9034839614859251E+000                  5.5716084345725019E+000                 -4.9458992022011632E+000                  8.7873549726331532E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6223594698345973E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  5.7320848224495204E+000                  1.9002320521372840E+000                  5.5743913711679891E+000                 -4.9406273038988289E+000                  8.7956588437276775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2641554219515482E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  5.6399973211560299E+000                  1.8969291852974730E+000                  5.5771723124461774E+000                 -4.9353536564952840E+000                  8.8039634294293112E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9772708581746033E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  5.5474559635869198E+000                  1.8935738213093016E+000                  5.5799512503986577E+000                 -4.9300782532169256E+000                  8.8122687240982422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7694104955156795E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  5.4544711509955546E+000                  1.8901643477252210E+000                  5.5827281755537603E+000                 -4.9248010852187614E+000                  8.8205747224462669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6490865881144150E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  5.3610538030509165E+000                  1.8866990746478900E+000                  5.5855030776366954E+000                 -4.9195221438263097E+000                  8.8288814195599574E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6257009813076187E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  5.2672153776795518E+000                  1.8831762296864696E+000                  5.5882759462375926E+000                 -4.9142414200640667E+000                  8.8371888109085219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0709635316014499E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  5.1729678918918456E+000                  1.8795939525004137E+000                  5.5910467709622358E+000                 -4.9089589043646331E+000                  8.8454968923506794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1912350002585620E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  5.0783239436597718E+000                  1.8759502888877697E+000                  5.5938155414444717E+000                 -4.9036745865753133E+000                  8.8538056601413775E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3246492756839862E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  4.9832967348936847E+000                  1.8722431843678888E+000                  5.5965822473553430E+000                 -4.8983884559759332E+000                  8.8621151109242078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4726017757457882E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  4.8879000959434347E+000                  1.8684704772195546E+000                  5.5993468783795066E+000                 -4.8931005013482691E+000                  8.8704252416357257E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6366316269942405E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  4.7921485130832879E+000                  1.8646298909722938E+000                  5.6021094242641647E+000                 -4.8878107110743327E+000                  8.8787360493832086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8184359999535896E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  4.6960571562861810E+000                  1.8607190261771460E+000                  5.6048698755490483E+000                 -4.8825190734526842E+000                  8.8870475314026418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0198858654192871E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  4.5996419077300574E+000                  1.8567353513898870E+000                  5.6076282245492672E+000                 -4.8772255784863425E+000                  8.8953596850492183E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2430433080997983E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  4.5029193918704831E+000                  1.8526761932950384E+000                  5.6103844656697230E+000                 -4.8719302187566624E+000                  8.9036725077889702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4901804833112477E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  4.4059070072135089E+000                  1.8485387258813966E+000                  5.6131385953918604E+000                 -4.8666329894422686E+000                  8.9119859971917670E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7638003886714230E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  4.3086229599183437E+000                  1.8443199585666530E+000                  5.6158906122543222E+000                 -4.8613338883292645E+000                  8.9203001509220421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0666596266618002E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  4.2110862994709164E+000                  1.8400167231505755E+000                  5.6186405168071971E+000                 -4.8560329158803226E+000                  8.9286149666424741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4017933481110797E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  4.1133169585089613E+000                  1.8356256595417344E+000                  5.6213883115338765E+000                 -4.8507300752468234E+000                  8.9369304418534803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7725425721990889E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  4.0153357945175072E+000                  1.8311431999943590E+000                  5.6241340006163076E+000                 -4.8454253702919550E+000                  8.9452465738159201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1825841083448379E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  3.9171646325994693E+000                  1.8265655516416246E+000                  5.6268775895409613E+000                 -4.8401188051143018E+000                  8.9535633595388440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6359632758624514E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  3.8188263109086540E+000                  1.8218886771549494E+000                  5.6296190848848191E+000                 -4.8348103855250484E+000                  8.9618807957705311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1371297117594718E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  3.7203447290432359E+000                  1.8171082732633816E+000                  5.6323584942860112E+000                 -4.8295001191089373E+000                  8.9701988789908125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6909765833791457E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  3.6217448996886321E+000                  1.8122197468613257E+000                  5.6350958264241600E+000                 -4.8241880152201198E+000                  8.9785176054045106E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3028835027521049E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  3.5230530038089678E+000                  1.8072181883727327E+000                  5.6378310909997325E+000                 -4.8188740849796128E+000                  8.9868369709320373E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9787634594098365E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  3.4242964498306687E+000                  1.8020983419901382E+000                  5.6405642987123672E+000                 -4.8135583412763898E+000                  8.9951569711947652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7251141659467442E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  3.3255039371592066E+000                  1.7968545723350078E+000                  5.6432954610006414E+000                 -4.8082407983247171E+000                  9.0034776015056739E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5490741220838493E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  3.2267055242594851E+000                  1.7914808270042391E+000                  5.6460245892657310E+000                 -4.8029214704605723E+000                  9.0117988568685874E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4584837612218977E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  3.1279327019104985E+000                  1.7859705943951969E+000                  5.6487516942735310E+000                 -4.7976003714895752E+000                  9.0201207319792118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0461952180286035E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  3.0292184722062747E+000                  1.7803168560685096E+000                  5.6514767860891535E+000                 -4.7922775146145096E+000                  9.0284432212267216E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1568930162009613E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  2.9305974339355609E+000                  1.7745120327681052E+000                  5.6541998740810051E+000                 -4.7869529124310954E+000                  9.0367663186954896E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2789789873662649E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  2.8321058750730912E+000                  1.7685479230568371E+000                  5.6569209669280323E+000                 -4.7816265769212913E+000                  9.0450900181730702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4135911911770682E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  2.7337818730539309E+000                  1.7624156333112091E+000                  5.6596400726340326E+000                 -4.7762985194293313E+000                  9.0534143131829090E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5619780256240203E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  2.6356654035048899E+000                  1.7561054975557628E+000                  5.6623571985598327E+000                 -4.7709687507618970E+000                  9.0617391970200991E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7255085904643082E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  2.5377984593500122E+000                  1.7496069853710781E+000                  5.6650723515617294E+000                 -4.7656372818691199E+000                  9.0700646627649153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9056839944497988E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  2.4402251813424214E+000                  1.7429085956527013E+000                  5.6677855381498459E+000                 -4.7603041236701493E+000                  9.0783907032913476E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1041496923298064E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  2.3429920013499821E+000                  1.7359977335315293E+000                  5.6704967645334818E+000                 -4.7549692868778735E+000                  9.0867173112776900E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3227089369069574E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  2.2461478001359851E+000                  1.7288605671473782E+000                  5.6732060366246699E+000                 -4.7496327819870308E+000                  9.0950444792187444E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5633374333749078E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  2.1497440816961588E+000                  1.7214818601814639E+000                  5.6759133600435749E+000                 -4.7442946192564950E+000                  9.1033721994459889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8281993186657871E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  2.0538351664259413E+000                  1.7138447750388197E+000                  5.6786187401655797E+000                 -4.7389548086028483E+000                  9.1117004642818547E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1196645686207222E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  1.9584784032434053E+000                  1.7059306400507503E+000                  5.6813221821979845E+000                 -4.7336133594233667E+000                  9.1200292662974221E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4403279716639467E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  1.8637344077952447E+000                  1.6977186728648244E+000                  5.6840236911720234E+000                 -4.7282702804590011E+000                  9.1283585984519977E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7930297861342162E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  1.7696673323787226E+000                  1.6891856498646667E+000                  5.6867232718582379E+000                 -4.7229255796196155E+000                  9.1366884541363298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1808782182483286E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  1.6763451705409125E+000                  1.6803055082342484E+000                  5.6894209287244708E+000                 -4.7175792638367788E+000                  9.1450188272145088E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6072739033885444E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  1.5838401024211322E+000                  1.6710488634823184E+000                  5.6921166659384967E+000                 -4.7122313390100068E+000                  9.1533497120689873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0759365403474897E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  1.4922288884217041E+000                  1.6613824199103162E+000                  5.6948104873715879E+000                 -4.7068818099527361E+000                  9.1616811036483430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5909338811718292E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  1.4015933206407614E+000                  1.6512682441882116E+000                  5.6975023966060503E+000                 -4.7015306803181067E+000                  9.1700129975381142E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1567132655844840E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  1.3120207434104356E+000                  1.6406628619687640E+000                  5.7001923969548125E+000                 -4.6961779524859608E+000                  9.1783453900821144E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7781359127290471E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  1.2236046577974278E+000                  1.6295161231411579E+000                  5.7028804914154447E+000                 -4.6908236276470401E+000                  9.1866782784998939E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4605142063586009E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  1.1364454305226621E+000                  1.6177697609483213E+000                  5.7055666824164826E+000                 -4.6854677059775076E+000                  9.1950116609649282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2096521492056314E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  1.0506511314335878E+000                  1.6053555400485904E+000                  5.7082509715754330E+000                 -4.6801101854354910E+000                  9.2033455366761423E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0318893335862608E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  9.6633853192083208E-001                  1.5921928442424320E+000                  5.7109333596267415E+000                 -4.6747510613774210E+000                  9.2116799059210575E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9341487298385016E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  8.8363430761582740E-001                  1.5781854871673822E+000                  5.7136138463604400E+000                 -4.6693903264002037E+000                  9.2200147701190982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0923988558463791E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  8.0267650405834479E-001                  1.5632174247297901E+000                  5.7162924305072842E+000                 -4.6640279701823388E+000                  9.2283501317934196E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2009658601204702E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  7.2361634691543142E-001                  1.5471468816765623E+000                  5.7189691094592465E+000                 -4.6586639794930793E+000                  9.2366859941720634E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3200161226042492E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  6.4662051501677731E-001                  1.5297981325785579E+000                  5.7216438788104149E+000                 -4.6532983384285131E+000                  9.2450223604386945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4505317449182603E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
